digit1,digit2,acc1X,acc1Y,acc1Z,gyro1X,gyro1Y,gyro1Z,rot1X,rot1Y,rot1Z,mag1X,mag1Y,mag1Z,acc2X,acc2Y,acc2Z,gyro2X,gyro2Y,gyro2Z,rot2X,rot2Y,rot2Z,mag2X,mag2Y,mag2Z,sequence
3,8,2.530209504927607,6.934517139329918,6.34150783298667,0.04444041,-0.07147118,0.0019853106,0.3260006933652239,0.0587862868716147,0.6160039616929934,13.638047557958634,17.337135585502846,8.91905088091739,1.6660870710906197,5.987586454419158,7.832351157409279,-0.056352276,0.11759147,0.00320704,0.3823893477462307,0.0676672589176151,0.6295661914090515,9.65210478395216,15.626115704958623,8.296765801046876,3849
3,8,2.7342625125762874,6.338731246162258,6.669338351300493,0.04444041,-0.07147118,0.0019853106,0.3378021742420855,0.2031251327913029,0.4408352802486759,12.463111001818076,15.659042914971474,8.862417472065081,2.111842165499316,6.336809966264681,7.519174955420034,-0.056352276,0.11759147,0.00320704,0.335376334619948,0.1441501086764789,0.6749643454943565,10.46920311680858,15.073766453790366,8.928230829745413,3849
3,8,2.491433724225219,6.190238654549375,6.819096052113254,0.04444041,-0.07147118,0.0019853106,0.3879221931535316,0.1208061212125023,0.6609267303333325,13.375286935040672,17.698801361112206,8.21304258557483,1.9800668275699265,6.515414035547035,7.559280210892283,-0.056352276,0.11759147,0.00320704,0.2583893565711669,0.0590351939713178,0.5561205158649474,9.53205091590732,15.917740337836488,8.765786442945673,3849
3,8,2.578873302205152,5.657675347753224,7.289594415219738,0.04444041,-0.07147118,0.0019853106,0.3725032987843463,0.174269128172364,0.439887438345636,11.409628265147711,17.72310295486018,8.0644286405865,1.751011419425059,5.652368305586625,7.715415716046118,-0.056352276,0.11759147,0.00320704,0.2501136473921752,0.0218963577529916,0.5726184022245473,9.332770179369575,15.48110462919867,8.52832894287009,3849
3,8,2.4824333290955294,6.580919924542861,6.468392765242245,0.04444041,-0.07147118,0.0019853106,0.3282378606706811,0.1166046645539095,0.578666721696157,13.031612995785665,16.50543371435488,8.94774977975632,1.9679023896462495,6.356991601208043,7.259406518531796,-0.056352276,0.11759147,0.00320704,0.2782107794912469,0.1164831013830801,0.5097285495844333,10.31957431819609,14.634474077899572,9.04467417048746,3849
3,8,2.517407782763082,6.744230481898693,6.649280417698543,0.04444041,-0.07147118,0.0019853106,0.41303730443926,0.0465003178512199,0.4484616655077849,11.858703054786131,15.5030258321515,8.419005626185035,1.8734169178460225,6.1880612462028,6.877975046718001,-0.056352276,0.11759147,0.00320704,0.2324661621984525,0.1481950050524924,0.5633367993127979,9.805806276911374,14.690486395913778,8.38903608690867,3849
3,8,2.314591258389175,6.639264157810256,6.335791793869054,0.04444041,-0.07147118,0.0019853106,0.380785959174412,0.1422209679175296,0.5825915670631785,11.660718378959524,15.743876670022589,8.354183163873005,1.6795886359381929,5.437064245689569,7.719499517059101,-0.056352276,0.11759147,0.00320704,0.253857973538526,0.2026903629690069,0.588310644617846,9.46196907059413,15.53678074871032,9.25660630381014,3849
3,8,2.3009576461657613,6.715652659330243,7.542743597487572,0.04444041,-0.07147118,0.0019853106,0.3280619034141896,0.1065144424306825,0.5421818922427913,11.39730609622903,16.343677874259257,7.802560772027462,1.627432880219865,6.361584226457857,7.185772716888735,-0.056352276,0.11759147,0.00320704,0.2790644237010226,0.0375844952721212,0.5319872961137296,10.59852161710796,16.571670310165505,8.519687127676715,3849
3,8,2.693453307591384,5.64466861728086,7.217899120281727,0.04444041,-0.07147118,0.0019853106,0.3543074530972463,0.1084332053074408,0.5454429537819291,11.283173164109114,17.53432997139143,8.536859847176052,1.9394317824932168,5.930245120999009,6.989320936193951,-0.056352276,0.11759147,0.00320704,0.3251324192794322,0.1185771500116185,0.5334615715529448,11.176824174439895,15.62708718015181,9.592560192046047,3849
3,8,2.645358943418484,6.084750706960739,6.6716254265928585,0.04444041,-0.07147118,0.0019853106,0.3521740801896135,0.1444648890978997,0.5364067265262201,13.6961984819609,16.15253968679121,8.62412674350505,1.8411509054284132,6.06426622058211,7.305800726536926,-0.056352276,0.11759147,0.00320704,0.3671332389550535,0.0854319526836649,0.5954492345138299,10.051093535368258,15.245139782112718,8.814767536719451,3849
3,8,2.55598653108822,6.859771180145543,6.948355682650636,0.04444041,-0.07147118,0.0019853106,0.438106917019094,0.1202250898863858,0.5069698592292181,11.851831592400924,16.56250416919015,7.87935579896429,1.7152790013128751,5.6142084726672845,7.928679583982205,-0.056352276,0.11759147,0.00320704,0.3309464956271591,0.0468044359340038,0.5798529958067881,10.750506277448372,14.700463102413169,9.472995331581952,3849
3,8,2.551521880035801,6.388044101695074,6.48861675071661,0.04444041,-0.07147118,0.0019853106,0.3474988955099936,0.1528049047173567,0.5568129731339165,13.1247484728376,16.261179376620664,8.650619686837583,1.9358375672882215,5.7385421508469685,7.683624366900435,-0.056352276,0.11759147,0.00320704,0.3177823322273292,0.0827602927929671,0.5130789957099307,9.7944191247125,16.911510635249208,8.482203720268435,3849
3,8,2.757245138747108,5.6691393596901305,7.042453316049547,0.04444041,-0.07147118,0.0019853106,0.285596081587342,0.0372782922341407,0.5051895212695593,12.243536830366484,17.534569158792245,8.381711491815189,2.01037368920688,5.422540447738441,7.463050173512026,-0.056352276,0.11759147,0.00320704,0.2791957082187538,0.0910426661024557,0.5452412288067233,10.112047533333584,15.596084036506811,8.983266942877425,3849
3,8,2.704197230153784,5.989115952819318,7.22327941129086,0.04444041,-0.07147118,0.0019853106,0.3149350314908496,0.2036185894369382,0.6746128473165486,13.161786757263746,16.120885087964346,9.177303023011072,1.651976166598803,5.762966085282067,7.306406023702212,-0.056352276,0.11759147,0.00320704,0.2450540143420104,0.1553048050809273,0.5894620790532674,9.715523652847027,16.63423467458526,9.557358584839434,3849
3,8,2.3150106362487453,6.142179370899413,7.561418726437497,0.04444041,-0.07147118,0.0019853106,0.4127310153581786,0.1317628402130973,0.4611424154452919,12.7057928349407,17.514171017796603,7.669561766779504,1.9741178473655896,5.817505123186421,6.789007544010568,-0.056352276,0.11759147,0.00320704,0.2992818895117303,0.2019153076271729,0.6426758160427306,11.05452933376099,15.23322207056601,8.156878628064868,3849
3,8,2.4838041810966476,6.558115254479356,6.821547780370319,0.04444041,-0.07147118,0.0019853106,0.3775370241448942,0.0100083380675437,0.5211951887927853,12.63691944065534,18.836885398878017,7.687178265457504,1.778006712910554,6.129525962581848,7.164626242055582,-0.056352276,0.11759147,0.00320704,0.3201438499338443,0.1500610721859863,0.4943098466504415,10.02150139988341,15.694660029575818,8.766133279084068,3849
3,8,2.709676079185639,6.605956799275586,7.391332119628098,0.04444041,-0.07147118,0.0019853106,0.2782451855007272,0.0991014008387938,0.5071823326848094,12.753812459396752,16.93071614706287,9.225749377559444,1.758784714875142,5.783458529821293,7.228205171773998,-0.056352276,0.11759147,0.00320704,0.3427904716307956,0.1076272578053341,0.5009886065741895,9.653947211017377,15.987278080611707,9.553531016656908,3849
3,8,2.74599296877949,5.818439307100028,7.681632875375602,0.04444041,-0.07147118,0.0019853106,0.3971132227971545,0.1882305222297686,0.556258825099088,11.862371480398291,15.959370227977372,8.249001267703017,1.973940097177651,6.18487391089418,7.092140683598375,-0.056352276,0.11759147,0.00320704,0.1726444029152452,0.2015492513204104,0.5596893161554003,10.875493457573244,15.633030189294278,9.221987028677066,3849
3,8,2.703630531536985,6.272041525993985,6.914118780834101,0.04444041,-0.07147118,0.0019853106,0.2743417543784746,0.1124122036453308,0.5088506063248027,11.236244040257215,18.666898857765567,8.145885799475115,1.9896075344839104,6.216794760639636,7.167209218334975,-0.056352276,0.11759147,0.00320704,0.3422063618540651,0.109599582882997,0.5506925950625405,10.017085877276685,14.659592531261914,9.439220707117038,3849
3,8,2.6489103467799984,5.855897677688409,6.468965844583099,0.04444041,-0.07147118,0.0019853106,0.4033498644792604,0.1156278783719972,0.460740543117816,11.949203233086877,17.726872634090427,8.953900557856318,1.8765746021060787,5.713905091492822,7.180527450245355,-0.056352276,0.11759147,0.00320704,0.3803052820788963,0.1078430814077328,0.5131427672842495,10.05378924783285,15.67437691780802,8.195633167034364,3849
3,8,2.4786198040329657,6.502222602007415,7.691145977870259,0.04444041,-0.07147118,0.0019853106,0.4004919721861703,0.1051737633301789,0.5226968579849864,12.696216708242408,17.724480412694287,8.676988603080192,1.9067638861808751,6.478504321589272,7.810674394876148,-0.056352276,0.11759147,0.00320704,0.2756737270203179,0.1114283707359476,0.586653743464051,9.361403216965508,16.038349567898123,8.918752717608088,3849
3,8,2.7650438845319245,6.889821072530684,6.646832624281174,0.04444041,-0.07147118,0.0019853106,0.3158754671034059,0.011518219118933,0.6512688423716196,13.080219231909696,18.135361448298703,7.838838737615039,1.6760505949522155,6.317405856593674,7.944786030749692,-0.056352276,0.11759147,0.00320704,0.3101956014320873,0.2294670934100691,0.4640054535706724,10.18739651646924,15.628453037941153,8.897500664548957,3849
3,8,2.455312950195534,6.715967981987833,6.618038072118847,0.04444041,-0.07147118,0.0019853106,0.3062828015405266,0.0982344479201556,0.6094597863274835,11.981908047242694,16.22001940165972,8.986649888116327,1.879111578215694,5.62423669488559,7.433656367618736,-0.056352276,0.11759147,0.00320704,0.2836245253518891,0.1468498400154849,0.6134935900856533,9.107521370420852,16.044554250645024,8.188087986871624,3849
3,8,2.5465984601857765,6.675727821728214,6.706749230504033,0.04444041,-0.07147118,0.0019853106,0.3428897490992875,0.0951636460990101,0.6127228982357713,11.268620240051169,17.44108634417318,8.772637735051704,1.769486706750531,5.431709146976868,7.189956794730761,-0.056352276,0.11759147,0.00320704,0.3843779098728651,0.1774816593141502,0.6139282968668753,10.891808230577558,16.923453930430163,9.12979403183321,3849
3,8,2.587247160711355,5.805832131642214,6.41292036337572,0.04444041,-0.07147118,0.0019853106,0.3241751915598646,0.0879851482343687,0.4922941224444803,13.534680322906228,17.32515979067226,8.00897723217313,1.738958153517566,5.9135509711185374,6.634411840492286,-0.056352276,0.11759147,0.00320704,0.3918489825327262,0.146007581828247,0.6279861906536757,9.309402270518191,17.401345196319554,9.749364921562096,3849
3,8,2.345298952458853,6.378223077909223,6.940379687076614,0.04444041,-0.07147118,0.0019853106,0.3885330029256438,0.1681286965400922,0.5589808670364882,12.450072250336849,16.71692556806687,9.261500244973082,1.9308593596977128,5.746233788959456,7.907493945111939,-0.056352276,0.11759147,0.00320704,0.268968993979763,0.1241055350285127,0.643943733276182,9.587754015967306,15.379983122059487,9.37191091400263,3849
3,8,2.642201014911744,5.744055960885491,7.374690354737369,0.04444041,-0.07147118,0.0019853106,0.3031196877923363,0.0837290195289781,0.5578430907216008,12.416408276315844,16.33565299670493,8.419409277768219,1.8770283505495235,5.485821188851211,6.795545144727132,-0.056352276,0.11759147,0.00320704,0.3053673045488643,0.1189900300128233,0.5755858109789054,9.404013961267406,15.306275400105818,8.64551209296312,3849
3,8,2.6966317785830207,6.798885736796089,7.285491152898056,0.04444041,-0.07147118,0.0019853106,0.2586894699400598,0.0194130719414706,0.4989114026838507,12.849807167804528,16.610777881658116,8.855103574547924,2.0264567374239464,6.072518749699371,7.429117393994798,-0.056352276,0.11759147,0.00320704,0.323089244722644,0.1348339084246089,0.5826367080987704,9.350163766087697,16.50996205710353,8.566863539372807,3849
3,8,2.447446590271923,6.854660535372377,6.3245459654076,0.04444041,-0.07147118,0.0019853106,0.3189642550632643,0.0708869119253448,0.5486943032974216,13.06543453892173,17.81248949595556,7.959516584622882,2.114126765336796,5.48727007261896,6.976356375079866,-0.056352276,0.11759147,0.00320704,0.2794403196093051,0.2247621670425843,0.6028508060362826,9.281282328470889,14.664832158795724,8.271792639955935,3849
3,8,2.389320001605745,6.3658310422356665,7.153251551893552,0.04444041,-0.07147118,0.0019853106,0.3639181387168381,0.1038153575602553,0.4050874181635235,12.022021928331531,16.99736403292705,8.506104160188677,2.019386968722232,5.611030176670883,7.553279130503664,-0.056352276,0.11759147,0.00320704,0.2951696012059887,0.075442195519266,0.5775172374766534,10.170957948642634,15.010154714576071,9.492377981884474,3849
3,8,2.726249785797776,6.609807102959513,7.533509297821625,0.04444041,-0.07147118,0.0019853106,0.3049894628849797,0.0908119849819233,0.6705006361449452,11.98909385882338,17.58197854372518,7.618973832489825,1.967003401670863,5.650289303639289,6.964194168229342,-0.056352276,0.11759147,0.00320704,0.2593967694333808,0.13533657844193,0.5838092749531595,9.87266666058628,15.41790199933892,9.650939143785427,3849
3,8,2.701941260198733,6.6145531560365365,7.0971809952747344,0.04444041,-0.07147118,0.0019853106,0.3734238198341384,0.0310713601612378,0.4751656794773607,11.891475941928134,16.752944008185576,8.977847536332243,2.021843801629476,5.861262411114411,7.126951368031981,-0.056352276,0.11759147,0.00320704,0.2251965093711087,0.1317570873352976,0.5456831942495443,9.441747586927123,17.155614067618217,9.533458606447564,3849
3,8,2.6579257278860675,5.691513296318833,7.362476273503855,0.04444041,-0.07147118,0.0019853106,0.3727705021779368,0.1093306509130453,0.5292345663987712,12.236021107784875,18.249471248860623,8.733494246837715,1.967484472118641,6.263676091492611,6.757323936251461,-0.056352276,0.11759147,0.00320704,0.2212053047082309,0.0801834301748773,0.5378330699378671,10.99370662583974,15.074415391204615,8.136973864449008,3849
3,8,2.329108829688785,6.120302624964146,6.365556880144229,0.04444041,-0.07147118,0.0019853106,0.3714798520805392,0.0966252779042932,0.4551451708455392,12.749422583576822,16.027856515636575,8.34979392972267,1.9831687201982957,5.729037947814798,7.368160541443101,-0.056352276,0.11759147,0.00320704,0.2116558073076675,0.1496524389984381,0.5371447359096754,9.394732940436649,15.19382212594717,7.917378493237207,3849
3,8,2.533540430764173,5.704141601658255,7.1355909791248315,0.04444041,-0.07147118,0.0019853106,0.3550939494429751,0.0725104822107148,0.5740570085189383,11.33744972812732,15.941319061056593,9.04226523595763,1.8558697197256355,5.874077770632142,7.472644284369359,-0.056352276,0.11759147,0.00320704,0.3686782517820352,0.194102475889981,0.5141919086139775,10.93025746107227,15.410874220011811,8.20575835241712,3849
3,8,2.321060614389416,6.259302049093299,7.124007164637315,0.04444041,-0.07147118,0.0019853106,0.334366819402744,0.170359080871416,0.5188083311089225,13.512839496113648,18.925271199546405,8.004881104546177,1.9635973772023037,5.955925976152054,7.892055767689034,-0.056352276,0.11759147,0.00320704,0.3698656395908549,0.1435587223150205,0.466373668562082,10.250178122419165,16.307141244874398,8.037477460585725,3849
3,8,2.745900366528584,6.842265992175255,6.733452325152265,0.04444041,-0.07147118,0.0019853106,0.272419326539865,0.0377509094643231,0.5091053317302947,12.388688357880095,15.535233998496564,8.39112433061733,1.7868329651880976,6.13559787619019,7.138677695152383,-0.056352276,0.11759147,0.00320704,0.3035906063407952,0.1310726873763424,0.5805035839573952,10.413537895159122,15.825007647209253,8.495460670125816,3849
3,8,2.4554377363016795,6.308577886794878,6.83845907406626,0.04444041,-0.07147118,0.0019853106,0.3656117828756163,0.0340981982756117,0.4726764479284923,11.544127162741308,17.238245676758936,9.225502579136498,1.725836677074826,5.4666245848872865,7.562833246136126,-0.056352276,0.11759147,0.00320704,0.2650911335203865,-0.0425394308919719,0.5034799011991217,9.526877901088982,17.48307071738668,8.999726304892107,3849
3,8,2.854313542577145,6.762764214554284,6.691728865702644,0.04444041,-0.07147118,0.0019853106,0.254666578177817,0.0923096429434808,0.5736261674364735,12.030583696091885,15.99108720784181,8.579037217760192,1.9222753098092384,6.316500740033382,7.879431408172391,-0.056352276,0.11759147,0.00320704,0.304397043260681,0.1916575899644479,0.5067550586604554,10.820704286536149,14.56621056792814,9.531359051443394,3849
3,8,2.579067713488267,6.711021460379779,6.3665536764933535,0.04444041,-0.07147118,0.0019853106,0.3779425265262048,0.2567308846970875,0.5747840514567113,12.152398869393984,17.349011705491563,7.841860296020337,1.979094418906108,5.928030586178364,7.041787218490675,-0.056352276,0.11759147,0.00320704,0.3027299913771125,0.1538476556673872,0.5484080672952072,9.72834624024652,14.918298198360098,8.040030264419787,3849
3,8,2.670855167646319,6.915436296053616,7.321101223547424,0.04444041,-0.07147118,0.0019853106,0.4471963239219953,0.1283203083207662,0.5904809712593582,13.39608741206479,18.24171101828061,8.472469798326632,2.0108303156274827,6.396542965561738,7.273904441105527,-0.056352276,0.11759147,0.00320704,0.2666717392947078,0.1726508019943079,0.5119784151747684,10.5073725624726,17.00004854339267,8.963640207554658,3849
3,8,2.333980268673756,6.283871517308985,6.578068991805881,0.04444041,-0.07147118,0.0019853106,0.4130501027044032,0.1626485038893142,0.5723104865128699,13.524453951679057,16.8829958189411,9.089764317670973,1.703991669523396,5.4522918656094985,7.037679796980746,-0.056352276,0.11759147,0.00320704,0.378273099718188,0.0738034534646193,0.4956275630914737,10.441738116387068,17.49639281807426,8.346432635300285,3849
3,8,2.5151844385626365,6.630489829534041,6.491414427778699,0.04444041,-0.07147118,0.0019853106,0.2795210086193859,0.1850416319787016,0.4766255996276501,12.447198961912456,18.258900199823405,7.654858721725748,1.832775320826322,5.408760807169951,7.93374189113345,-0.056352276,0.11759147,0.00320704,0.3037805175776943,0.0915794378948545,0.4794215765899863,11.200037772166633,15.250672459023978,7.9326277066777875,3849
3,8,2.5882226912276343,6.251807595558717,7.492527440298944,0.04444041,-0.07147118,0.0019853106,0.2973505934882178,0.1820979944481988,0.6336418011855118,13.340426328377776,16.229534920349852,8.600108298479478,1.8202449172682649,5.51858661905335,7.72419564641599,-0.056352276,0.11759147,0.00320704,0.2468994129273374,0.0245166007184936,0.59475196675555,10.50056579320604,14.536617704884367,8.308776970531138,3849
3,8,2.4887466669548375,6.207236874227524,7.289821067849073,0.04444041,-0.07147118,0.0019853106,0.3333486837117604,0.0860271356222407,0.5017302195951586,12.556559852813068,16.955133041956465,7.941850187612331,2.0296125390562954,5.412758468862702,6.700934832847016,-0.056352276,0.11759147,0.00320704,0.4301222557284433,0.1077950690221183,0.5670510481082254,10.348286747785917,14.748301731113305,9.275139304998705,3849
3,8,2.7449807519288334,5.768482859521015,7.607814244750631,0.04444041,-0.07147118,0.0019853106,0.2618684708248316,0.0498173335692398,0.5240915349677712,11.838513244957907,18.26027527843212,8.01243563692895,1.796029085108646,5.920228788785329,7.6621878858590495,-0.056352276,0.11759147,0.00320704,0.2476684905941071,0.0827471651028617,0.6196259476386043,10.540027405092443,14.959418714347818,9.687969767875307,3849
3,8,2.4737895746503824,6.821629830328,6.622159022750073,0.04444041,-0.07147118,0.0019853106,0.3981615668923107,0.0819988941132475,0.4771012332919606,12.898174899016391,16.04546234357301,7.758360500731833,1.9976268637401589,6.154167628386534,7.376750222804954,-0.056352276,0.11759147,0.00320704,0.35874670829659,0.0721939957639296,0.5325411695687474,10.541351134742715,17.02897722557695,8.43723224402518,3849
3,8,2.770288859525013,6.499729682072329,7.173400888380051,0.04444041,-0.07147118,0.0019853106,0.3251932492415804,0.1028287444116727,0.5346300592046758,11.750188690923734,16.672765533456825,8.998019445628104,2.0522765032118127,5.7724386551163995,7.995343553834704,-0.056352276,0.11759147,0.00320704,0.3667422381095462,0.0684568837699749,0.6391089479211033,10.91704314751301,15.047017848295802,8.132883804342427,3849
3,8,2.47114751097363,6.146848254551696,7.024667140981076,0.04444041,-0.07147118,0.0019853106,0.3673120872110159,0.1294742169100682,0.6769715664070337,12.855264031655553,18.9115238807901,9.01390649564172,1.9517575077532787,5.814422329613271,6.688433975890474,-0.056352276,0.11759147,0.00320704,0.2617898723711555,0.1660816372833466,0.4603488486703342,10.66384062887729,15.887287805686604,8.463244855003566,3849
3,8,2.499004806594006,6.194068727282216,7.399069057127378,0.04444041,-0.07147118,0.0019853106,0.4131351249594167,0.1567511058093453,0.4893495470022487,12.750683511143098,16.908326236000395,8.8473588997451,1.9858091322239293,6.000651678028121,6.668036750394263,-0.056352276,0.11759147,0.00320704,0.3163432684383013,0.0669058600139946,0.5115306893694493,10.58085928700812,14.618961704915854,8.587926004717938,3849
3,8,2.678337881788156,5.7736690871018155,6.658423574912845,0.04444041,-0.07147118,0.0019853106,0.3872527291236943,0.059421034434241,0.552778550740302,13.365262959704124,17.579208059544555,8.60857241442562,1.7274073925550324,5.934678115120772,6.977037143579902,-0.056352276,0.11759147,0.00320704,0.290931920530061,0.1569665307023206,0.5245372691389039,9.359968987223116,17.095664769896597,9.626345898985848,3849
3,8,2.939404980600962,6.788556104164752,6.889823605474357,0.04444041,-0.07147118,0.0019853106,0.2914418823829326,0.074692257793085,0.4563052229222906,12.23460082508982,16.707526632460368,8.141491024707083,1.881570268151008,6.557309972858077,7.461232457893744,-0.056352276,0.11759147,0.00320704,0.35162781645683,0.1391919598879133,0.6170091813916848,10.211048020667144,17.15636774287221,8.890694851051151,3849
3,8,2.849958927344992,6.845750417246766,6.281069527146052,0.04444041,-0.07147118,0.0019853106,0.1577529928485742,0.0673423449447616,0.439911204415322,13.501916581570782,15.593748206079002,7.916310622599839,2.0230869890433145,5.63133397704154,6.8144862546066145,-0.056352276,0.11759147,0.00320704,0.3223146907125367,0.0656718037230513,0.6126500521015796,9.417670500500096,14.683967600693103,9.537741216398226,3849
3,8,2.611662221949436,6.292617706408848,7.204209446526652,0.04444041,-0.07147118,0.0019853106,0.3361996936974004,0.1852862943243917,0.6248467567111212,13.41175485118519,17.63171601565092,8.5442722993323,1.7190359430888364,6.170392805657985,6.680444646738826,-0.056352276,0.11759147,0.00320704,0.3076500620888455,0.1648488573728651,0.4544919202875915,9.788441237670376,16.37666834193288,8.27792189417311,3849
3,8,2.375918638278372,6.650854920834334,6.71269286215196,0.04444041,-0.07147118,0.0019853106,0.2419401579140406,0.0609325849855477,0.5125141773938461,13.1704678240353,18.80245384081758,8.116192237522364,1.9337892065219635,6.361141958672729,7.819357931919118,-0.056352276,0.11759147,0.00320704,0.248297942210401,0.1028735560107967,0.6280417282580654,9.6818675209446,14.913955256925304,8.394013766647985,3849
3,8,2.5890813310942504,6.698994948782229,6.611688886779886,0.04444041,-0.07147118,0.0019853106,0.3562241688960474,0.191085628495377,0.4610585126380619,12.868263271932417,18.72141006794699,9.15155687269134,1.96298471171255,5.588203069465174,7.803312009921079,-0.056352276,0.11759147,0.00320704,0.2224061391789495,0.0099397662031098,0.5803974225282051,10.521453865917175,16.04975061049273,9.694849829669794,3849
3,8,2.399810560911971,5.741429666129483,6.942702534598655,0.04444041,-0.07147118,0.0019853106,0.3558733569329715,0.0883909548810181,0.5660164083872563,13.035599057743063,16.499251739500142,7.66431765016326,1.7526311759029536,6.079530631000637,7.284186164012832,-0.056352276,0.11759147,0.00320704,0.367991532008994,0.1081618460147018,0.5907944876595272,11.085556208464462,14.759923238067868,9.215277140712132,3849
5,9,2.0147567,6.1363935,6.643672,0.13500112,-0.28115052,0.0070249448,0.31157982,0.12428998,0.56385267,13.500001,17.400002,7.2937503,2.2839491,6.239285,6.806384,0.08384119,-0.03970621,0.03252855,0.32430765,0.11741103,0.5588915,12.95625,17.081251,7.0687504,5974
5,9,1.9157333804572767,6.421664394748363,6.582530601003314,0.13500112,-0.28115052,0.0070249448,0.345695221676889,0.1447295178777108,0.5985647155771333,14.79168837929099,16.50494039916254,7.701459121646113,2.064717199834157,6.74749873614739,6.144514626186069,0.08384119,-0.03970621,0.03252855,0.2823364171621936,0.2345184899372771,0.4490292577234346,13.335335430233703,18.556598809667275,7.645553054401469,5974
5,9,1.8916050515998464,5.862276092256375,6.106998608823618,0.13500112,-0.28115052,0.0070249448,0.4003111507871518,0.1553280859180299,0.5064024160831665,13.4229559788275,18.151455370387435,7.298087653877486,2.3710828433297735,6.483167482603342,6.88391521413433,0.08384119,-0.03970621,0.03252855,0.2979915134331067,0.1810926559829095,0.4410354609933696,13.938428562930827,16.26000214103446,6.886834264053953,5974
5,9,2.1653845408450727,5.555762158541576,6.21314536257689,0.13500112,-0.28115052,0.0070249448,0.2808369718825174,0.1061833752181855,0.5175524632627814,13.475469697437893,17.24702970833012,6.566946360246533,2.175156793622708,6.490577571042141,6.743409773721504,0.08384119,-0.03970621,0.03252855,0.3272089568541341,0.09261979420487,0.4770034634602307,12.87999673981384,17.775377933243277,6.548308976656742,5974
5,9,1.8971177302114783,6.677353289381095,7.097764109010235,0.13500112,-0.28115052,0.0070249448,0.329855852856313,0.1185315273704426,0.6118881738879236,13.08181668080598,17.701079087960224,7.957946168198958,2.2980994402642394,5.632595557410876,6.88845019884955,0.08384119,-0.03970621,0.03252855,0.372364155428624,0.1056080452471849,0.5131075348691024,14.028912816607049,17.062919727321862,6.965262467081771,5974
5,9,2.169351357038642,6.15706374632664,7.115852247619167,0.13500112,-0.28115052,0.0070249448,0.2823553311237267,0.1605390279371107,0.5365537184690334,13.829482813003258,16.559122120412084,7.223366124435803,2.2798030072551403,6.419817349348186,7.052596784988611,0.08384119,-0.03970621,0.03252855,0.3000899210395568,0.2672541237157181,0.6029099928225096,11.914211833015369,17.265805369223003,6.4062842128346125,5974
5,9,2.1547216856026736,5.648518600328046,6.562327602288912,0.13500112,-0.28115052,0.0070249448,0.2902179582323734,0.0780835185599922,0.4483717666118955,14.44372588617541,18.51975174968365,7.985812958710848,2.1159119475699644,6.438062802083322,6.4843697150296435,0.08384119,-0.03970621,0.03252855,0.3786584808329982,0.0272157744284995,0.4587702104397435,11.9396310830622,17.513914390040508,7.432633254252407,5974
5,9,1.7918383425427389,5.677972082631019,6.220939997859636,0.13500112,-0.28115052,0.0070249448,0.3281548299336716,0.1988112380201201,0.5258063213436092,12.18252877836319,16.516801387784067,7.664676911062201,2.256351925590589,6.640230967294816,6.910519531329018,0.08384119,-0.03970621,0.03252855,0.2741213078776771,0.0756155403324709,0.5974443038585027,14.22059579874908,18.6640025311013,7.233588740597921,5974
5,9,2.0560387039514363,6.484085001756613,7.382393982428715,0.13500112,-0.28115052,0.0070249448,0.3974842677610512,0.169332685534297,0.553993851423243,12.611019297642006,17.502621489268453,7.066126473429232,2.295959158452253,6.26667521712749,7.158362709477215,0.08384119,-0.03970621,0.03252855,0.3328506923139382,0.2250509560373219,0.5948378239987561,12.2659542235418,18.681273429252332,7.752934882086768,5974
5,9,1.876744360452278,5.944612790341486,6.674189984398278,0.13500112,-0.28115052,0.0070249448,0.3610478486311566,0.1127716531636305,0.4540024798886039,13.541674141666212,16.301936037465897,6.632299848650498,2.293347547454508,6.693302773813669,7.479884684324194,0.08384119,-0.03970621,0.03252855,0.3475995897701203,0.1164370596027947,0.6089544672036431,13.353435602798724,17.52295094937773,6.602108916933478,5974
5,9,2.054319377444436,6.173588950783858,7.277981819534132,0.13500112,-0.28115052,0.0070249448,0.2765083857777536,0.1122584292841012,0.7100324047511272,12.837546361313,19.02132086580396,7.336687123278366,2.4735564008273547,5.664470336097005,6.277876798868672,0.08384119,-0.03970621,0.03252855,0.376456389054375,0.0335342152884409,0.544812799586371,12.532891137038716,16.464969135739377,7.171227701947217,5974
5,9,1.9513298141337525,6.31436933482605,7.3129616933572095,0.13500112,-0.28115052,0.0070249448,0.288232600315242,-0.0084981582252669,0.5590410558100931,14.568761306219349,18.84361804242517,6.980427448270157,2.473995857700062,5.914721503771115,7.358495594573477,0.08384119,-0.03970621,0.03252855,0.262181653944795,0.1746362304438495,0.4641091293987705,13.001457641738346,15.792326634223864,6.738843801918338,5974
5,9,1.998716427728433,6.1660228913752535,7.041120591996046,0.13500112,-0.28115052,0.0070249448,0.1890580405614004,0.0680376373284094,0.6307790382031796,13.31426468491931,16.859885997646913,7.263008113187799,2.3384647467982043,6.490598784072805,6.870475442135312,0.08384119,-0.03970621,0.03252855,0.3147991113178557,0.0428628790217555,0.600026089824988,12.678216442314255,16.810693604078278,7.067489079928915,5974
