digit1,acc1X,acc1Y,acc1Z,gyro1X,gyro1Y,gyro1Z,rot1X,rot1Y,rot1Z,mag1X,mag1Y,mag1Z,sequence
0,1.419576229534889,6.335197227150601,6.801235048778261,0.04657844,0.0030543238,0.025198173,0.2395202114483529,0.0207858718743805,0.6161442102176953,9.816022175021594,16.942622854500872,1.3870323240396816,0456
0,1.5553560488647231,5.776218597831351,7.1188747366681735,0.04657844,0.0030543238,0.025198173,0.2299393061626045,0.2050623531534288,0.6500451866300472,10.560189295569478,16.049632202209434,1.0876741996091723,0456
0,1.5805189459150326,6.24115919842886,6.922185971180617,0.04657844,0.0030543238,0.025198173,0.3620118517526314,0.1339650059072245,0.5361366617274498,9.380457085075014,17.675658063466198,1.3904484393189482,0456
0,1.6044945313894607,5.531954112322344,7.393064939968818,0.04657844,0.0030543238,0.025198173,0.2851496045525533,0.1222504038103475,0.5974372234768875,8.815399725495595,16.299097030386253,1.3848153884591847,0456
0,1.4634240137690002,5.875514355657233,7.481512591789763,0.04657844,0.0030543238,0.025198173,0.3782292604272648,0.1051649561441177,0.5546216393436875,9.875954147873369,17.147895440993672,1.2995544854289751,0456
0,1.449402540904124,5.694071716434597,7.619477073578023,0.04657844,0.0030543238,0.025198173,0.3186282373855814,0.1757940150574722,0.588487847044516,9.81592269945479,17.85845020056804,1.296443738281431,0456
0,1.5589224956765302,6.281095056947567,8.087000210735598,0.04657844,0.0030543238,0.025198173,0.2956855056070401,0.0967503948724205,0.5413542762416124,8.89960519508763,17.5690185865035,1.29114822553647,0456
0,1.5081130254826451,5.207712286956877,7.37280031176271,0.04657844,0.0030543238,0.025198173,0.3432577402957539,0.0857716248972282,0.548494252867504,9.141079108027514,18.655147408386423,1.2577824943358409,0456
0,1.3814394149036546,5.88940586678154,7.439712037276469,0.04657844,0.0030543238,0.025198173,0.4501258177908545,0.0954928576557915,0.6239174857647027,9.799588522768394,18.279259975463997,1.3245537096849456,0456
0,1.4114401135406598,5.898865908564564,8.18230075088092,0.04657844,0.0030543238,0.025198173,0.409774740957993,0.1708055588255932,0.4475567002409335,10.244476453038091,15.365245523951147,1.3932647967971594,0456
0,1.6566694870194796,5.190724685823694,7.219999399568132,0.04657844,0.0030543238,0.025198173,0.3857494082166254,0.0905748333846605,0.6002701656411437,9.597806532254143,17.018089358887483,1.2467642356730555,0456
0,1.419192216154716,6.003057071279289,8.195471547558034,0.04657844,0.0030543238,0.025198173,0.3975294565816971,0.1278278686152295,0.6180923324586697,9.073998278481625,16.083408774800755,1.2792711310089897,0456
0,1.5605952349304208,5.92239285930644,8.161788459303958,0.04657844,0.0030543238,0.025198173,0.2388005278303541,0.1167470416380173,0.5943172633464738,9.19372147979361,16.188911693606173,1.2755320467696656,0456
0,1.5388234684831688,6.201141692197636,7.1527039619244235,0.04657844,0.0030543238,0.025198173,0.2893431181101104,0.074746897555425,0.5709717616058394,10.363862918755745,18.34624634635558,1.3716611880201617,0456
0,1.3503712904790492,6.172440101215084,8.348659309445319,0.04657844,0.0030543238,0.025198173,0.340856881420172,0.1045526020139726,0.5139241401992015,9.746920754974514,15.525784991879185,1.3584900415712884,0456
0,1.5421993695852776,6.256804973333642,6.789448234039307,0.04657844,0.0030543238,0.025198173,0.2368271040099147,0.0920592661673262,0.5715636257387888,8.803622119246006,15.926730728831563,1.2995274053890984,0456
0,1.3332159951089413,5.302745182877324,7.410518247248038,0.04657844,0.0030543238,0.025198173,0.3235748994648253,0.1551839000167676,0.5854340800645736,10.47095256592027,16.88748285156748,1.345608670746695,0456
0,1.4809117577081243,5.520684431889196,7.217945864797899,0.04657844,0.0030543238,0.025198173,0.3249892038360551,0.1330534865056401,0.5722468693738938,8.954590096946292,17.8514389812866,1.1794145064587864,0456
0,1.3503140214828249,5.565848658338929,7.480387492289419,0.04657844,0.0030543238,0.025198173,0.3142468660506837,0.1336597109020012,0.6257438176807676,9.100407448596432,16.282807400491148,1.3667681873989983,0456
0,1.5127617915356455,6.124211265968981,7.151359932159078,0.04657844,0.0030543238,0.025198173,0.4265277925836676,0.153728361748616,0.5713409231622685,10.498061978358011,16.79121788060271,1.251084910892905,0456
0,1.3772189865221365,5.848249563092826,8.098275799401057,0.04657844,0.0030543238,0.025198173,0.3640442569736107,0.1704254450774491,0.5579685064347993,9.973455454831566,17.82151455422698,1.255711831501427,0456
0,1.4439994946497712,5.9179084226132534,8.239585589525896,0.04657844,0.0030543238,0.025198173,0.2582076733724501,0.171261803677058,0.6011245299628672,10.019760071498904,18.199166564230204,1.388726687854842,0456
0,1.5299124182924526,5.411334582985064,7.091721164464049,0.04657844,0.0030543238,0.025198173,0.2716539019036353,0.0751165896098318,0.5584020049253473,9.139240820043542,16.02834642917184,1.3988317376699877,0456
0,1.3533732854257543,6.301982494995555,8.353643744628567,0.04657844,0.0030543238,0.025198173,0.2081229488161204,0.1429351988942496,0.5597698679155974,10.451120347359051,17.02899913141957,1.2735833889190653,0456
0,1.571193161515478,5.84040623467637,7.743839155381907,0.04657844,0.0030543238,0.025198173,0.3083134508092985,0.1517908845271665,0.4516133457052312,10.66907772163816,17.19312806436923,1.4537665241653133,0456
0,1.5592596411074366,5.2944669139196705,7.686243607024888,0.04657844,0.0030543238,0.025198173,0.2795882052737465,0.2710141098675959,0.4979710623658391,9.262360595262903,16.893426817829337,1.3791603053445138,0456
0,1.4296380304116918,5.681485187376087,8.201156285080193,0.04657844,0.0030543238,0.025198173,0.3444349659057181,0.1800292471725804,0.5017149927724766,9.595222383852748,15.662330336699732,1.2715961979067871,0456
0,1.597947615334557,5.338355327978453,7.582581877132697,0.04657844,0.0030543238,0.025198173,0.3098517879616101,0.109265992755507,0.630193650986705,8.894557990802856,18.06827895152662,1.189812158115163,0456
0,1.5595940330243248,5.849198441210297,6.874875254734945,0.04657844,0.0030543238,0.025198173,0.273380264954457,0.0702148141121122,0.569985301335724,9.845911428079546,17.218190826261957,1.3718253509370415,0456
0,1.374214895459682,5.811779947789732,7.341512237303128,0.04657844,0.0030543238,0.025198173,0.2208550217580355,0.1906014328046637,0.5801730633364526,10.1835935286126,17.81026591717654,1.3469515188885208,0456
0,1.4984015859935311,5.904122349706658,7.291563929994036,0.04657844,0.0030543238,0.025198173,0.2979555030362367,0.0340580813376685,0.6664478045990233,10.596278281541242,17.033321949817974,1.3520274852832284,0456
0,1.4365057247501731,5.658001770214803,8.210821705320997,0.04657844,0.0030543238,0.025198173,0.2383862133736932,-0.0058598979414766,0.5987462591523943,9.136703862332814,18.278068760683063,1.2838772295392424,0456
0,1.5788964025121568,6.355914301213349,6.904869172174599,0.04657844,0.0030543238,0.025198173,0.4010022620032392,0.1588147225380628,0.6140890940198691,10.547738710485586,16.709470193984405,1.177804032451457,0456
0,1.4145997414749063,5.790068258502523,7.401590383244312,0.04657844,0.0030543238,0.025198173,0.2222095462187568,0.2271636793894584,0.5671019580731487,10.371012043712502,17.256176828430913,1.2376278158409542,0456
0,1.4969878184814316,5.389631425101647,7.968070294940708,0.04657844,0.0030543238,0.025198173,0.3475910447360271,0.1171503716232455,0.5920635216418972,10.069973718630369,17.515861869354605,1.3455923763076272,0456
0,1.3925480125613203,5.649225497373329,8.027758528125306,0.04657844,0.0030543238,0.025198173,0.3006103695619948,0.1869767651598272,0.6654417485146944,10.325299269485814,15.99249951465239,1.38314295237002,0456
0,1.488251560380496,5.719878214095173,7.230021677837717,0.04657844,0.0030543238,0.025198173,0.3218995539363563,0.1293041955982429,0.4985860598708221,10.240523360932505,18.09239493483488,1.2980886404508865,0456
0,1.58548228275558,6.144992052572313,7.443423351391747,0.04657844,0.0030543238,0.025198173,0.287839511128516,0.1380574654920256,0.5132730565712813,8.895708783990433,17.250225894674543,1.4232671631132188,0456
0,1.2402540207701862,6.271534590829614,7.668136064930491,0.04657844,0.0030543238,0.025198173,0.2538057981909217,0.0814087483327955,0.5733400850564634,10.05673637836183,16.39607661311978,1.2683034256939965,0456
0,1.620587112501091,5.517043117337094,7.219594273312319,0.04657844,0.0030543238,0.025198173,0.3019816655937521,0.1207793460808181,0.6680332616022056,9.88272057667615,15.436370032634892,1.38127052886462,0456
0,1.3780053736526354,5.809039184759321,8.087201829326036,0.04657844,0.0030543238,0.025198173,0.2985697717863651,0.1249934838442494,0.5565327962130362,10.55759592910342,15.797370663688977,1.4311741192670877,0456
0,1.6546785018435162,6.131801339921166,8.304882581779577,0.04657844,0.0030543238,0.025198173,0.302072772658129,0.1118802382080544,0.6312442527132192,10.146389059922138,18.12312892046615,1.2493189363748536,0456
0,1.5413939644993624,5.399650315530158,7.808483450794,0.04657844,0.0030543238,0.025198173,0.2387610700903006,0.1014256093924742,0.6272825620200357,9.781910689745285,18.66697909307647,1.2966019084981697,0456
0,1.3614698485845145,5.759868086063462,8.028118825036842,0.04657844,0.0030543238,0.025198173,0.4209355225207293,0.1618597325029722,0.5646036727780293,10.739712371925124,16.356722962220243,1.3853439401426917,0456
0,1.3832274235377386,5.313331198598391,7.416548924647359,0.04657844,0.0030543238,0.025198173,0.3238546338255639,0.1583741896356024,0.6290186943286139,9.454815017120088,16.700022662915572,1.3575930609049045,0456
0,1.608952138549448,6.2672360198141845,7.47680478532331,0.04657844,0.0030543238,0.025198173,0.4508536960058982,0.1113112473380282,0.6497051584361776,9.176535902718204,15.693216369526796,1.516533755253782,0456
0,1.6036893470121465,5.656858630137075,7.385866844538594,0.04657844,0.0030543238,0.025198173,0.3823506785752176,0.1736803509494754,0.56433231942741,10.528172986022222,16.451338359850098,1.2657895033505582,0456
0,1.4723750890986906,6.287752283835463,7.343350620872634,0.04657844,0.0030543238,0.025198173,0.33203990354352,0.0630762579764084,0.5361899044757737,9.38331159948274,15.980676714904316,1.4191334247285234,0456
0,1.469088975104086,5.674591819215009,6.937749270372992,0.04657844,0.0030543238,0.025198173,0.2558840960979255,0.0271748634183808,0.5143427196361825,9.571806561971616,17.99416530290404,1.270868379025104,0456
0,1.4176460448438537,5.926305776174322,8.040046744560527,0.04657844,0.0030543238,0.025198173,0.3682473189745063,0.2553849467333521,0.6315826233607752,10.001492665898803,15.633973912633754,1.3279980848085051,0456
0,1.5158337758027356,5.855922219148167,8.18310329707371,0.04657844,0.0030543238,0.025198173,0.4164851098959211,0.113133287995576,0.571902087283937,10.571662276821998,17.51100782977443,1.3441866267609908,0456
0,1.3677326937765422,5.964625518965138,7.529187026531767,0.04657844,0.0030543238,0.025198173,0.24155977123602,0.0818273488095175,0.5193992756522121,10.01619634092067,16.030392066088922,1.2861392091675967,0456
0,1.5259541669918424,6.209505455902093,7.784325390175635,0.04657844,0.0030543238,0.025198173,0.260917819338982,0.1854675590890583,0.6723428802959829,9.505296943300293,16.948647389878975,1.424366952641139,0456
0,1.3295265441488164,5.229386749608363,8.279333888757913,0.04657844,0.0030543238,0.025198173,0.2700338543404467,0.1280791092570439,0.5357132684666988,10.586119181249252,18.058835288238942,1.2141102689237553,0456
0,1.547595391422406,5.488327949018755,7.879879672903343,0.04657844,0.0030543238,0.025198173,0.3405556320046331,0.076502267204657,0.6335980704083302,9.617962377484483,17.443398767969782,1.37820591351844,0456
0,1.4524886044128709,6.202157137310018,7.927384979506883,0.04657844,0.0030543238,0.025198173,0.366430894907806,0.1913605736274212,0.5273034808691137,10.734131916851236,18.442462273633783,1.3218715775146768,0456
0,1.5069293168411086,5.333771137559752,7.5347596977873375,0.04657844,0.0030543238,0.025198173,0.3823002498313761,0.0459838231074316,0.6064803116699881,10.00378411586329,16.25813112135637,1.1730842087031736,0456
0,1.3877823082173475,5.520791870594856,7.52539686614213,0.04657844,0.0030543238,0.025198173,0.4485550569512366,0.1361702263855246,0.4973461716951858,10.342584700813886,15.884536767393984,1.3516957386044743,0456
0,1.377942684764314,5.283016161114798,7.422352544777604,0.04657844,0.0030543238,0.025198173,0.2712437074130768,0.103833074862012,0.6353247261775999,8.924872353981625,17.63341224852782,1.1982783292206405,0456
0,1.539828667389776,6.245167561685836,7.608883887069642,0.04657844,0.0030543238,0.025198173,0.3751339039302208,0.1130898041544025,0.5770839158403737,10.21266814916194,16.822205859065797,1.2096362355118937,0456
0,1.384975107365544,5.3551447390909495,7.280729662136236,0.04657844,0.0030543238,0.025198173,0.320659925486462,0.132709775281001,0.6714275488758304,10.513823614353177,16.468189379642514,1.3676913168054523,0456
0,1.5964859484973133,6.240052730435133,7.817746639200631,0.04657844,0.0030543238,0.025198173,0.2055588511304544,0.1099621088092501,0.5104397140471897,9.282875268602467,16.29217575633875,1.414782145510715,0456
0,1.4844322547735147,5.450957012653076,7.703822149134288,0.04657844,0.0030543238,0.025198173,0.3865371018261163,0.1050652289397335,0.6468792229626543,10.393642062827562,17.299214633179766,1.377856955854606,0456
0,1.5725058193538275,6.345772932880772,6.952002784166725,0.04657844,0.0030543238,0.025198173,0.3025143001267611,0.0947436012270932,0.6171168754214729,10.590007921043368,16.399160010027984,1.386667100247958,0456
0,1.4508105759513212,6.22765653017117,8.39953063127254,0.04657844,0.0030543238,0.025198173,0.3390646063222768,0.1796340925204886,0.5561365948632806,10.188158560970058,18.76087980992283,1.3306513722156097,0456
0,1.5334722636838132,5.693635621821451,7.727124377840874,0.04657844,0.0030543238,0.025198173,0.3619340472646016,0.1559317235221486,0.579385791014812,10.680630250845589,18.236913906778963,1.4273113550620926,0456
0,1.3288930233394598,6.237246579995772,8.166456240228522,0.04657844,0.0030543238,0.025198173,0.3216258313146292,0.1811461693168685,0.6170574754017664,9.118893013227815,16.597827171913544,1.3131287226624293,0456
0,1.67550258821906,6.172812829938789,7.189829601754901,0.04657844,0.0030543238,0.025198173,0.3604624788729351,0.1158167928067429,0.6755436000527044,10.39278254305854,18.39243780322297,1.2722803455356566,0456
2,2.3108685,6.419345,7.109076,0.28313583,-0.4375319,0.19196425,0.30665055,0.13739179,0.55045617,14.56875,18.28125,2.9625,2197
2,2.5299650492240136,6.2047969655301785,7.025295783624047,0.28313583,-0.4375319,0.19196425,0.2248139698294397,0.1284670557312908,0.3804129002427708,14.264484526529538,19.260551961704124,2.6761750163552307,2197
2,2.418618168157797,6.007379932831575,7.108205092856936,0.28313583,-0.4375319,0.19196425,0.3099469822312808,0.1677759156309792,0.5342912895595214,15.589928018851175,19.396688168988124,2.7381320677986625,2197
2,2.4132325053654404,5.909847681951551,6.860982794005324,0.28313583,-0.4375319,0.19196425,0.3848669796218369,0.1321735365011853,0.5122547945226401,14.143561471718142,18.543227983676584,2.9686813332176434,2197
2,2.4276806926344396,6.865600429890108,6.882846361722165,0.28313583,-0.4375319,0.19196425,0.3691892458388105,0.1508324627189461,0.4864829285747206,15.876123265544267,17.493934515716433,3.1046124126195473,2197
2,2.512230408806313,5.868881620451673,7.178187948814695,0.28313583,-0.4375319,0.19196425,0.2978300146190685,0.1346655398317654,0.5996152889955069,13.754395327691425,17.21627120407206,3.136811675584039,2197
2,2.1563501105810543,6.522449612149103,7.145290786101584,0.28313583,-0.4375319,0.19196425,0.3112165530668506,0.0223685407766407,0.5476631626102217,14.818014118163056,19.046900436030565,2.7442153296296303,2197
2,2.448392230049094,7.04981312600794,7.504268346426834,0.28313583,-0.4375319,0.19196425,0.3138343152275881,0.0877850636293167,0.5345229807626082,13.427955643572629,19.86946648280691,2.598197869257722,2197
2,2.5578110030310506,6.660697752125346,7.78152648009314,0.28313583,-0.4375319,0.19196425,0.3596375743922782,0.0691296385194613,0.6478816146472123,13.316948493544633,16.96490221067234,2.708095163139666,2197
2,2.3868071075078405,5.790600872114371,6.574829786663243,0.28313583,-0.4375319,0.19196425,0.252103646213407,0.1279100681863556,0.5399393744877408,15.920081758479569,19.94441448464428,3.1581721490498635,2197
2,2.4792338546136525,5.965088941623149,6.90116925920184,0.28313583,-0.4375319,0.19196425,0.3224321470734256,0.1788129135068871,0.6039735204376806,14.118949016250916,18.322503466046488,2.988701572192753,2197
2,2.46751025229172,6.517227934563364,7.557382578834939,0.28313583,-0.4375319,0.19196425,0.2373178762645254,0.1991687331081423,0.5369394130194516,14.256637847972003,19.960404591653845,2.8470429398264123,2197
2,2.274459692638946,6.027841325081979,7.72371246689226,0.28313583,-0.4375319,0.19196425,0.2039373209751521,0.1735535485102994,0.5653167844631918,15.102759070705616,17.411654081542476,2.9028690996847955,2197
2,2.5892250218358877,6.301495433583581,7.329977160371112,0.28313583,-0.4375319,0.19196425,0.2664759256436763,0.2497008900370508,0.503527114441766,15.404199496562187,16.567423603500753,3.014559625118314,2197
2,2.224003473955191,6.33876939972539,7.566795168433325,0.28313583,-0.4375319,0.19196425,0.3256950597997434,0.1649690552901039,0.4429928620480921,14.19457905851004,16.474135662148452,2.936914303820733,2197
2,2.449595108813764,5.969560696625229,7.176583646102395,0.28313583,-0.4375319,0.19196425,0.4088286838194794,0.0423934888336866,0.4936819538673003,15.007814209660026,17.541577784754676,2.776690015788291,2197
2,2.3909946465467877,6.955520652433531,6.433430344839902,0.28313583,-0.4375319,0.19196425,0.291748804909353,0.1491671247353103,0.6390832312236799,13.328276926796486,17.56752060591273,3.075705829462217,2197
2,2.101974379183164,5.90540225735159,7.45597558462055,0.28313583,-0.4375319,0.19196425,0.3079467965966402,0.0279282276505634,0.4161913639204048,14.249924466993368,19.530011753220027,3.1721738797846544,2197
2,2.485851780826384,6.477605699575811,7.669187610681494,0.28313583,-0.4375319,0.19196425,0.3393974256028655,0.0446257554213805,0.4617311755839298,15.39426917523062,17.020897328750117,2.748478302470543,2197
2,2.1249062656228457,5.979020567643095,6.7087437347230425,0.28313583,-0.4375319,0.19196425,0.2808395747319078,0.1593665623204287,0.5204401806420957,14.944227875620127,16.617740585320227,2.706167247067926,2197
2,2.1794589934755617,5.911959211256084,7.827768347603662,0.28313583,-0.4375319,0.19196425,0.3490268638799453,0.1303925899536065,0.5943095992435841,14.23792931325686,18.46124217730864,2.848221627137043,2197
2,2.246487112152729,6.489060964931857,6.908783294109258,0.28313583,-0.4375319,0.19196425,0.3386174993109955,0.1663596021278434,0.5727300951701275,13.680552756331132,19.950975283185535,2.758588438883516,2197
2,2.367164452128746,7.002778877809011,7.508314671665987,0.28313583,-0.4375319,0.19196425,0.2638222420967981,0.2048735214863965,0.4439364555711794,15.04328051624262,19.667578210196655,3.375863803183333,2197
2,2.3101227829928246,6.165764464760288,7.293018267555272,0.28313583,-0.4375319,0.19196425,0.3698488692141471,0.0498203306882594,0.4379284877301097,13.312328775002715,16.664411420325983,2.8299874373174743,2197
2,2.351743727819751,5.971439068491392,7.041645390278393,0.28313583,-0.4375319,0.19196425,0.3342901579411696,0.2004022821711619,0.5246353247491861,15.966733540062616,18.761549037367597,3.3222635770586972,2197
2,2.0662781977648113,6.873767624607573,7.37048007515024,0.28313583,-0.4375319,0.19196425,0.3109225732687427,0.0246098856190898,0.5781935584232736,15.571516937815447,18.68831024711645,2.79717390598725,2197
2,2.090540291799853,6.617738777380918,6.91550161289732,0.28313583,-0.4375319,0.19196425,0.2761473691613178,0.1443191693502892,0.6293163749767461,15.818981104761829,16.616136786309468,3.0221095132032794,2197
2,2.396413327388613,6.5548749054657796,7.677800381351324,0.28313583,-0.4375319,0.19196425,0.3423065748319853,0.2115103407131096,0.5110668926523146,13.137521358925758,18.19438902851292,2.998194193396436,2197
2,2.465402075380102,6.27429233545266,7.452421087012574,0.28313583,-0.4375319,0.19196425,0.2953379222568734,0.1411410589876706,0.4869018654756126,15.664406031931176,17.85652758558142,2.8115334140284935,2197
2,2.2478248084777652,6.007195781882944,6.943960349721764,0.28313583,-0.4375319,0.19196425,0.4634664891315065,0.1638760237978022,0.5538733324424802,13.908562136264528,19.968363444194797,3.115987021102178,2197
2,2.2902420869929507,6.23990805321372,7.680613354609741,0.28313583,-0.4375319,0.19196425,0.2810026309256169,0.1631577932320862,0.5994108829166409,15.46477874244191,16.8918361210711,2.742758970658136,2197
2,2.3394221890360267,6.90671075763701,7.489174109126672,0.28313583,-0.4375319,0.19196425,0.2652031896609998,0.1530832014728111,0.6205221404655804,13.81420295176115,18.39869046582471,3.1373791739899777,2197
2,2.161648803243715,6.443480178407361,7.512108626449558,0.28313583,-0.4375319,0.19196425,0.3661594247706902,0.2062950178172148,0.5333779477725991,14.857876052956607,18.502220323297166,2.945794331563755,2197
2,2.290964225973485,6.479138636155228,6.814101258339469,0.28313583,-0.4375319,0.19196425,0.348230256532766,0.1718783396787449,0.5304529326438177,15.29343931826298,16.840515753729548,3.134507640575041,2197
2,2.3948764361991923,6.93226933684686,6.412451712243442,0.28313583,-0.4375319,0.19196425,0.3186568112161995,0.1142616918757184,0.5482207547573635,14.459835505366788,18.055667569987875,2.8829614842396096,2197
2,2.1493884632523548,7.037365124842667,7.437245836349441,0.28313583,-0.4375319,0.19196425,0.3008203102176831,0.1177786110683601,0.4734504047113542,14.263457756054343,20.194603833583898,3.1732844865159215,2197
2,2.5195793457455444,6.239441776139923,7.283321368111644,0.28313583,-0.4375319,0.19196425,0.3178397991096924,0.1046687047220145,0.5030298914475023,14.342228490500746,19.73700778679983,3.20532903774839,2197
2,2.498457429092473,6.754894542071616,7.022702435509965,0.28313583,-0.4375319,0.19196425,0.3023858310147591,0.0487831437272217,0.5503587193759453,15.65513436736844,18.0387883461147,3.0514389600073613,2197
2,2.539180243940936,6.077384683851493,7.325425488965878,0.28313583,-0.4375319,0.19196425,0.3498750109683148,0.1923226654717508,0.5957633621673973,15.43614672027074,18.169543558440655,2.9423061453192476,2197
2,2.4103076686099363,5.93900213058024,7.420738939391862,0.28313583,-0.4375319,0.19196425,0.3117735929007258,0.146894375245089,0.5722160507566941,14.445660859195211,17.217967928200352,2.777545850002244,2197
2,2.4032725424274113,6.8366280717690735,7.488770308417544,0.28313583,-0.4375319,0.19196425,0.3139177424946922,0.1939918361422191,0.6392782919179917,15.924784874441407,17.42857138982415,3.1688469146587517,2197
2,2.3743678487918025,6.143820286073687,7.029240515816419,0.28313583,-0.4375319,0.19196425,0.2590663439202283,0.1677108503255197,0.5128614165880677,14.312858918249374,17.754902728436186,2.927616828358437,2197
2,2.3419670181868466,6.812849023805649,7.056140676239051,0.28313583,-0.4375319,0.19196425,0.3316643698346599,0.0544576182840469,0.4803414196317863,13.488900740001482,19.88627229936838,2.8845787747199365,2197
2,2.354078825861469,6.247682407379317,6.525791221079109,0.28313583,-0.4375319,0.19196425,0.3567042009728491,0.0920242681706118,0.5223155106239851,15.623031313712923,16.993786149579986,3.2392495260570784,2197
2,2.183958011119094,6.454472974325779,7.679859543425368,0.28313583,-0.4375319,0.19196425,0.3024867974962367,0.1126608079906369,0.5953884431051363,15.30929034028731,16.853950842161556,2.78717369917166,2197
2,2.168136193437012,6.858879203819698,7.157120369680144,0.28313583,-0.4375319,0.19196425,0.2726297456098392,0.1091882923296047,0.4931778726378095,15.23041764513694,16.931396480087887,3.0658805139852907,2197
2,2.319299514122714,5.831507148403108,7.727668625109772,0.28313583,-0.4375319,0.19196425,0.3707965582603552,0.1952542920033343,0.5028157210396402,13.510727604298944,18.370611183060017,2.7205390664493803,2197
2,2.3805738050226264,5.982659077898738,7.362462337116696,0.28313583,-0.4375319,0.19196425,0.2820751891462723,0.1277685869218287,0.4426387690555253,14.964060183584705,17.47752194646032,3.280912497104182,2197
2,2.368088434832721,6.503810806737218,7.304591086795596,0.28313583,-0.4375319,0.19196425,0.3535884859078264,0.098012103044357,0.5409948029162844,15.404871435226184,17.99129139308701,3.0232499583002443,2197
2,2.452568261445484,6.957525416478301,6.889822661699427,0.28313583,-0.4375319,0.19196425,0.312784389174543,0.2742258541919702,0.5319970830213765,13.331213376950904,19.50340847766598,2.8859615403525503,2197
2,2.3247498574387815,5.914550358238182,6.595229102550564,0.28313583,-0.4375319,0.19196425,0.3446415715530528,0.1772635479325412,0.6258526132572257,15.75778637002452,16.672740930482686,3.0119542779611996,2197
2,2.482750733344931,5.932825295560769,6.460409212668417,0.28313583,-0.4375319,0.19196425,0.2484599066346895,0.1094954105170354,0.4549235972664802,13.98104538961432,19.72680534030453,2.9045005126193897,2197
2,2.3596338444107503,5.967021132414031,7.63514633465268,0.28313583,-0.4375319,0.19196425,0.2736856957273882,0.0345550816369696,0.653314632386911,14.982245149365143,18.15684918726081,2.8675224927778817,2197
2,2.5361934059789184,6.600441924078232,7.234558456924003,0.28313583,-0.4375319,0.19196425,0.4313516688663036,0.1343826475092784,0.5654728359435899,15.53945889346144,20.13457560016276,2.9647102917318673,2197
2,2.4717657879355195,6.241191403643152,6.744420539295201,0.28313583,-0.4375319,0.19196425,0.3474161153240258,0.1713201849561847,0.4842173486136802,14.270814265378077,19.53138800258428,3.0702319348697924,2197
2,2.3697227046840954,5.727370564438432,6.951264148037827,0.28313583,-0.4375319,0.19196425,0.2698839199062371,0.1095085101007865,0.6572636169476996,13.87033888041816,16.8174604089753,2.973775029384353,2197
2,2.336201202325751,5.836563292210399,6.924909979217345,0.28313583,-0.4375319,0.19196425,0.2439717752262326,0.2212967189129344,0.5277211392293227,13.511040939175995,18.289641754377392,2.8998677450615613,2197
2,2.265335515373067,6.410651054613285,7.319322294154895,0.28313583,-0.4375319,0.19196425,0.4093518248733444,0.1642733702805178,0.524439921414845,15.184333226527446,18.090509635435335,2.9198531050230185,2197
2,2.280096278157758,6.1135384467786364,7.666766588856693,0.28313583,-0.4375319,0.19196425,0.2857896140427996,0.1590222542818235,0.555269716539965,13.924676342541044,17.56034810233073,2.601159878077473,2197
2,2.2103709817441586,6.936469860518548,6.44948005581664,0.28313583,-0.4375319,0.19196425,0.280456317305128,0.1502924934277146,0.5556556925483795,14.36296497349321,19.46025314285981,3.0875368959484595,2197
2,2.498126381312186,6.802493106487335,6.702190020999755,0.28313583,-0.4375319,0.19196425,0.2518771586113325,0.1531908984132275,0.6472639373975788,15.801557788573934,17.352325739274253,2.9581040394314924,2197
2,2.1904696199944325,6.269049492324441,7.0326862027758725,0.28313583,-0.4375319,0.19196425,0.3321224598653897,0.1308598796889552,0.591102545754853,13.63026168412879,18.938828686951652,2.6951483932209985,2197
2,2.2087797731173984,6.412378125717129,7.320260897805153,0.28313583,-0.4375319,0.19196425,0.3094694860475918,0.1319877297290652,0.5929313386752721,13.205451505916772,18.07888883450141,3.1105317379321797,2197
2,2.245651439642082,5.884882311525503,6.670491351306727,0.28313583,-0.4375319,0.19196425,0.3451315180449594,0.184762293361229,0.5291953520783862,14.17764788468879,20.014975558653237,2.814744142244945,2197
2,2.2881111510645966,6.862678654345198,7.51104024611198,0.28313583,-0.4375319,0.19196425,0.3200807462074696,0.0974857201708363,0.4768515444483666,15.84539958554874,17.066463786182428,2.756714997329996,2197
2,2.2485687974498667,6.3838373358077956,6.555917086809031,0.28313583,-0.4375319,0.19196425,0.2900809244420252,0.1512739011241964,0.4470964385794759,15.279587841433328,16.766729962960326,3.230350178590622,2197
2,2.131354696619645,6.177542528186525,6.3391310839929815,0.28313583,-0.4375319,0.19196425,0.3492517134787841,0.0457770489954293,0.5173676046392554,14.3657906453254,19.141351787533445,3.1445869384263956,2197
2,2.520304209642991,6.786698645191399,6.6127140898737675,0.28313583,-0.4375319,0.19196425,0.330174230837101,0.1156163680100738,0.6269039345601757,15.54434045696092,19.101653563770572,3.1991750922724744,2197
2,2.3596586911594692,5.7650287644261144,7.009668346450022,0.28313583,-0.4375319,0.19196425,0.4155831589566605,0.1261165517935945,0.5681740961253551,14.20650614697844,17.35759242453704,3.0304916474826924,2197
2,2.6417806625252283,6.6093197690437595,6.999154501040242,0.28313583,-0.4375319,0.19196425,0.352917806329783,0.0729661023370244,0.5731410841248297,15.364912875683384,19.812721237233372,3.1547687985139117,2197
2,2.5045207214793144,6.413269583729778,7.784995565226556,0.28313583,-0.4375319,0.19196425,0.3192573182177189,0.0940325520400549,0.4749309347763097,14.644909045063905,17.328122599075463,3.0202604509036335,2197
