digit1,digit2,acc1X,acc1Y,acc1Z,gyro1X,gyro1Y,gyro1Z,rot1X,rot1Y,rot1Z,mag1X,mag1Y,mag1Z,acc2X,acc2Y,acc2Z,gyro2X,gyro2Y,gyro2Z,rot2X,rot2Y,rot2Z,mag2X,mag2Y,mag2Z,sequence
6,1,2.170619704386758,6.168967852049686,7.588327809827011,0.37766716,-0.45952302,0.1262963,0.2218493408135976,-0.0691900683103551,0.4773700660111543,9.728267340756236,18.979559786115445,15.673206381348717,2.286172139145695,6.175299282526502,6.934932111525881,0.010995566,0.05986475,0.0097738365,0.3754008658228134,-0.0163476163483492,0.4634488059041322,10.618766223240396,18.26889796870075,15.955010981059944,614
6,1,2.243507396719684,5.692817646566014,7.19844882421033,0.37766716,-0.45952302,0.1262963,0.3449869252319423,0.0660766180223021,0.4453934400089769,10.723863139912163,18.075579485108893,13.36608486820043,2.6786540163507677,5.724417436224236,7.430128357727802,0.010995566,0.05986475,0.0097738365,0.4388902896150919,0.0463097962310399,0.4204441341305305,9.87632608105151,18.34318988608498,15.419933397069874,614
6,1,1.9338454507332,5.709340288336627,7.117101559693267,0.37766716,-0.45952302,0.1262963,0.327886896553021,0.1119203160025854,0.3722837228290256,10.5669277326733,20.12281270697187,13.520144578914062,2.67408997270775,5.492401973361902,7.322902622332877,0.010995566,0.05986475,0.0097738365,0.4359300842073496,0.0753503646061641,0.4888421577722728,10.23777568401488,18.103166232934655,15.695898227205152,614
6,1,1.9929472750618136,5.4962402327958655,7.230731379582964,0.37766716,-0.45952302,0.1262963,0.3278374172141516,0.0195410826479031,0.3427361138014265,10.153986429460655,18.028035875467207,14.50730864968316,2.3524546518441154,6.589351815155865,6.923260041906555,0.010995566,0.05986475,0.0097738365,0.2970903794162557,0.0043936415430156,0.3831835612961359,10.190349946241842,16.225698947691185,14.08141287447367,614
6,1,2.074308240125114,6.243209318466978,7.151086148395927,0.37766716,-0.45952302,0.1262963,0.3680135186880462,0.0515782526256193,0.4336960656508993,10.7282899360669,17.409201089790816,13.597681347756746,2.281093182661813,5.5236276553259644,7.75986976253271,0.010995566,0.05986475,0.0097738365,0.2826509333833048,0.0344953815606769,0.4315738062522075,10.666589557152134,17.84880239244212,14.281022158758066,614
6,1,2.0636340714321983,5.700260431988953,7.604230029105285,0.37766716,-0.45952302,0.1262963,0.3066293893912771,0.0746693822571018,0.455643314532515,9.673662083253763,17.672909788105855,14.47408091530616,2.5094335101479417,5.70422238009856,6.6394819770180975,0.010995566,0.05986475,0.0097738365,0.3442772999156219,0.1035299662434425,0.4186337201379391,10.197150354232578,19.29469832051468,16.31514259146145,614
6,1,2.2192190841881945,5.949964538760628,7.299731853771099,0.37766716,-0.45952302,0.1262963,0.3671871271222781,-0.0236740585263229,0.3838943772292258,9.42567362310795,17.165654344322235,16.137402339307037,2.548604370418058,5.987039167958021,7.473749578849156,0.010995566,0.05986475,0.0097738365,0.3414607326479675,0.0489417982317089,0.4199918555737745,9.033447632488874,16.87297601705478,14.120385682328974,614
6,1,2.216219812337215,5.422311917009121,7.559768927080345,0.37766716,-0.45952302,0.1262963,0.4155669697411983,0.0345700418804762,0.5291161573463997,9.519794433041136,18.506025553808733,13.70080819095905,2.257600341893321,5.905058809061584,6.826617409297646,0.010995566,0.05986475,0.0097738365,0.2951372046772369,0.0940348022930735,0.4175126363301916,10.52440182478306,16.74882903044467,16.411255971254857,614
6,1,2.13424910405704,5.370301967679667,7.132791463641192,0.37766716,-0.45952302,0.1262963,0.3822375415568343,-0.031951857867956,0.4328057404776491,10.09005191520405,17.386291201047793,15.999254830925056,2.1471030275288396,6.01993116449114,6.587441524698324,0.010995566,0.05986475,0.0097738365,0.3566266984368579,0.114330552773002,0.4825044447827509,9.71698763387982,16.818573286683666,14.959168297727658,614
6,1,2.167816339322909,6.306372899425941,7.822977191047732,0.37766716,-0.45952302,0.1262963,0.3539029319173453,0.0857733270564868,0.4273139635399202,11.153442447990258,19.902091710159745,14.632034057440658,2.4010439357765376,5.652496718358355,7.160113481737661,0.010995566,0.05986475,0.0097738365,0.2812780601956332,0.0156798870476356,0.5088918796767514,8.987486561123415,17.167996588360225,14.814416976050682,614
6,1,2.1932383210606092,5.468276692735035,7.075945812524184,0.37766716,-0.45952302,0.1262963,0.3282584698913907,0.0978436624878114,0.4525356776153191,11.150444285598212,19.194059869352294,13.868818807870984,2.2594714427141556,6.025891874582575,7.580781362526609,0.010995566,0.05986475,0.0097738365,0.3664323612110195,0.0546535012011837,0.4442002184085787,10.225518028761796,17.13936378001286,16.381814358994593,614
6,1,2.1730484145227784,6.2518185592978295,7.348677553736915,0.37766716,-0.45952302,0.1262963,0.4371249856252419,0.0875164417156768,0.4335777067786054,10.282363128929193,17.3115243603848,13.44088815706377,2.2127809762840585,5.797045878094628,7.246152188035373,0.010995566,0.05986475,0.0097738365,0.3667787167112912,0.0559909234529424,0.429887204068681,9.379831757448793,19.49527721789692,16.10866876594175,614
6,1,2.1442146883652877,6.410434618050407,8.206594448588488,0.37766716,-0.45952302,0.1262963,0.3699263119189288,-0.0053517451886854,0.4214234360396563,9.398491354992176,17.499500388107567,15.889698419095122,2.331375852172128,5.67444738986543,7.2479134690173534,0.010995566,0.05986475,0.0097738365,0.3704355069647856,0.1363039135592383,0.4816816300545205,10.667816378048212,19.402708140871,14.878860159169443,614
6,1,2.2913164532224575,5.935682443019622,7.981478949983896,0.37766716,-0.45952302,0.1262963,0.3499521143481908,0.0651118508212031,0.4809021268865981,10.33148603317064,17.43627657366983,16.008950211156062,2.608341238636005,5.676913530077864,6.856971068820082,0.010995566,0.05986475,0.0097738365,0.3820075189455925,0.0601991611503513,0.4527126792166941,10.199030866865732,16.991666621090243,14.364558793375268,614
6,1,2.2028102007863373,5.3329831269989105,8.173897233518252,0.37766716,-0.45952302,0.1262963,0.2847380461270398,-0.0036738631386198,0.360636465848389,10.983116536150138,20.17608662543719,15.907275632610226,2.3982698137871776,5.667663572496407,6.713200496878155,0.010995566,0.05986475,0.0097738365,0.2545933490698879,0.0814977670516491,0.4411270369116986,9.190012371050658,17.61818074448991,14.092393631102224,614
6,1,2.315406623784973,5.875377733750577,7.6648857882692045,0.37766716,-0.45952302,0.1262963,0.3477957439339374,0.0528755773583749,0.4563261083966694,10.693569355374256,19.17495456797902,14.508808656246645,2.196325900244939,5.977642183219706,7.749194901269533,0.010995566,0.05986475,0.0097738365,0.3999376804674881,0.0681848840427483,0.4341087492182184,9.59721147919936,19.760695405870965,14.381434637656849,614
6,1,2.13165575784039,5.9740039145580734,7.213117229279115,0.37766716,-0.45952302,0.1262963,0.3065021815581949,0.0710204983595152,0.3346259262885023,10.128072155375154,19.74105130496888,13.420330780602098,2.6892986446299245,5.779645691602282,6.725322886850697,0.010995566,0.05986475,0.0097738365,0.4405629700303903,0.0853962548552339,0.4034153645674523,9.52038231899781,17.26061373476265,15.329183091030457,614
6,1,2.2097118184279383,5.704224220231319,7.828741543190096,0.37766716,-0.45952302,0.1262963,0.4688538363493004,0.0485759709336298,0.5099247325655514,10.99838953932703,17.004677814621044,14.121334409239694,2.4780354945988856,6.120719049804451,6.969095518846636,0.010995566,0.05986475,0.0097738365,0.4025003736151978,0.0451747354092416,0.4020669272057403,9.05570350346928,16.59488891710537,14.7312538618095,614
6,1,1.9712733231717063,5.922574063075927,7.786848179108462,0.37766716,-0.45952302,0.1262963,0.2593250854293321,0.1626360012834176,0.5064131768442942,9.52269130092657,17.167928284428445,15.6768960726925,2.4656660985856176,5.864665299092681,7.126037295377508,0.010995566,0.05986475,0.0097738365,0.3881422404067678,0.0303935403385487,0.4586534512638366,10.693621862900132,19.759950153951923,14.777080088292374,614
6,1,2.0696520767856224,5.491433946149973,7.809031772978527,0.37766716,-0.45952302,0.1262963,0.3561585256865601,0.0487009459935282,0.445035799693627,10.138379551729978,19.48860111471492,16.056876068983883,2.5157104672182475,6.003642310156161,7.420524782671193,0.010995566,0.05986475,0.0097738365,0.4518114948729606,0.0635865531167856,0.430935596870736,9.16804085401496,18.86808624579526,15.270586614897516,614
6,1,1.972753618093103,6.256326569399159,7.679893115988649,0.37766716,-0.45952302,0.1262963,0.2992399053498116,-0.0010223264136435,0.3775938662352739,9.416681224645426,18.96073150570185,14.469171498964432,2.613440524852926,6.479626108696489,6.982553485785619,0.010995566,0.05986475,0.0097738365,0.3448543754030263,-0.0507862839081885,0.4487666463785015,9.328288463395628,17.78481797174288,14.602326615633087,614
6,1,2.0917241341652173,5.886610673605755,7.422674985837184,0.37766716,-0.45952302,0.1262963,0.319097816830462,0.0363878202218334,0.5118738945493715,10.60838341770095,19.78969653382903,15.681771646926524,2.314904505636316,5.720949728645519,6.650086523268154,0.010995566,0.05986475,0.0097738365,0.3607273750153027,0.0826331563493835,0.4333383380958355,9.200690080151537,16.514174760045705,15.289958019653742,614
6,1,2.2879319646295593,5.742541293872916,7.352205545540592,0.37766716,-0.45952302,0.1262963,0.3412492181072183,0.0696880704950185,0.3833271262844322,9.97259984838364,20.159480281282995,13.780678243450016,2.5990951733932515,6.080640181845357,7.74037204207695,0.010995566,0.05986475,0.0097738365,0.3037584256036372,0.0137808803498513,0.3682732060289623,9.081594066840337,17.705140647750557,16.552678223091963,614
6,1,2.0928228942476235,5.931449347288502,7.3504773761053475,0.37766716,-0.45952302,0.1262963,0.3581866965679941,0.0066941008231281,0.4748676270897272,10.209623007866814,17.14373386839285,15.88346289010406,2.5689614861391727,5.7973016530706865,7.568973713604364,0.010995566,0.05986475,0.0097738365,0.336447929884951,-0.0440535293777021,0.4144134202783396,9.274600154913884,17.77482530018211,15.227403687221525,614
6,1,1.9517125002864897,5.674480772797021,6.832122469974992,0.37766716,-0.45952302,0.1262963,0.338871926910341,-0.0042795150233972,0.404871020178399,10.463829644121803,19.45598713204993,15.635829468687843,2.5257964429564668,5.969887086715835,6.500533464061435,0.010995566,0.05986475,0.0097738365,0.3474414271026362,0.0406810184814429,0.466852263281709,10.283947463226582,16.479698581908973,14.478675102074252,614
6,1,2.283193997202154,5.800958673266488,7.902161654475744,0.37766716,-0.45952302,0.1262963,0.2138813685180362,-0.0030410825594894,0.4566438506352926,10.854075786038536,18.79927514702626,13.560767227198417,2.5662023522243502,6.317742991005858,6.836072775074532,0.010995566,0.05986475,0.0097738365,0.2984008188763083,0.0605571643757455,0.4049223160586866,9.871857093663628,18.937811938395033,14.37937468299649,614
6,1,2.207681687773712,5.428851322467004,7.877741119677518,0.37766716,-0.45952302,0.1262963,0.3512019140168634,0.0449943228467833,0.4036085555450208,11.264607243483743,20.19767237644505,15.50196246317715,2.5395569741170703,6.508147432135142,7.386681753216601,0.010995566,0.05986475,0.0097738365,0.3398877566314495,0.0734043305489055,0.3959928584522268,9.45005055628858,19.442460003089685,13.61551792101407,614
6,1,2.157358536000985,6.274455302017007,7.0541188471085485,0.37766716,-0.45952302,0.1262963,0.4293339101710999,0.0677013596649039,0.4909629485863576,10.67331040465132,17.55402912546147,14.440722776324208,2.4425473453583577,5.604992704792984,6.673807178619836,0.010995566,0.05986475,0.0097738365,0.3370862317835953,0.0144105059693932,0.4673663976862111,10.14029807520194,18.44981859876676,14.851318412465714,614
6,1,2.0103731030348175,5.664885420649984,7.069347651029337,0.37766716,-0.45952302,0.1262963,0.332197357142409,0.0795247293992904,0.5420735772008488,9.581334839683484,18.300418350136752,16.20939164840402,2.5820170598033014,6.050652378079398,6.469491758080473,0.010995566,0.05986475,0.0097738365,0.2927446659305562,0.0359664553904487,0.5275597612725426,9.329446621458215,17.319120742771695,13.929254132361432,614
6,1,2.365972493389396,5.763957136657063,7.896881426438912,0.37766716,-0.45952302,0.1262963,0.3873494893895076,0.0608741120847188,0.436095110580132,11.234143191015622,16.926753562706317,14.32080145907333,2.562821719019763,5.908812044340933,7.571599188772561,0.010995566,0.05986475,0.0097738365,0.3534782795298296,0.0606470988539937,0.3807317483526271,9.918944792440918,19.674710107447673,13.532471448007517,614
6,1,2.1135869050538765,6.003676967095839,7.979086243932729,0.37766716,-0.45952302,0.1262963,0.4613816301178127,0.0929305920518388,0.4459696364427031,9.76502379736017,20.05332358629701,13.417626428240252,2.5987098510133397,6.542508983057007,6.6687777083161155,0.010995566,0.05986475,0.0097738365,0.3622712808239199,0.1005226348468287,0.3953508214955712,9.827810941749508,19.73739554835374,13.833041090326844,614
6,1,1.996650337241412,6.0803157389221605,7.471683819723663,0.37766716,-0.45952302,0.1262963,0.385310402836231,-0.0341121537865559,0.4540012156387595,10.624755211291124,17.18846411732471,16.177940446000488,2.2745400427811364,5.466505109354055,6.42390657696662,0.010995566,0.05986475,0.0097738365,0.4237521961694893,0.1103789658451459,0.4000522677355715,9.669766320452291,18.748753070116212,13.754365741164223,614
6,1,2.0551513194967015,5.824043350328748,7.1190056737360115,0.37766716,-0.45952302,0.1262963,0.4108974982724122,0.0553282304257034,0.5205318280823293,10.361992148221685,19.101751606728257,13.53222979968597,2.304183540469569,5.890952169101389,7.0910751998084445,0.010995566,0.05986475,0.0097738365,0.2593533822870011,0.0426435123437363,0.440975146964728,9.579898436226095,16.74279200304699,16.05527406767941,614
6,1,1.9399617924360972,5.791782336506672,7.860224601386467,0.37766716,-0.45952302,0.1262963,0.3062497140627135,0.0859891717123213,0.4244567744996228,10.473157863223758,16.826400209366124,15.291966698836177,2.5644019904701447,6.3006372592407365,7.602587546746048,0.010995566,0.05986475,0.0097738365,0.2867085798747849,0.0527392012429286,0.4607614096083508,9.851451515021358,17.89134187931463,16.454233824672873,614
6,1,1.9353052775712267,5.951026860249288,7.656793094729565,0.37766716,-0.45952302,0.1262963,0.3360339990496077,0.1043206279718,0.3874324813026396,9.90348643406266,19.405288862244188,15.151785784305172,2.436324237108944,5.625585813415562,6.779791449444353,0.010995566,0.05986475,0.0097738365,0.3819988060179026,-0.0119950105864464,0.4205971181967218,10.322025079995973,17.127066430923577,14.913857734934314,614
6,1,2.070773897370626,5.8834207296060725,7.093730122404414,0.37766716,-0.45952302,0.1262963,0.4228031406088822,0.0594366700042425,0.3477678987242703,10.190358764148089,16.771040886068665,16.03660043330353,2.3819362565063544,6.196547403553042,7.143578673028197,0.010995566,0.05986475,0.0097738365,0.3141825452756506,0.0697790491135132,0.4975040487327825,10.326137135042046,17.9949754425123,14.956852983928211,614
6,1,2.2969769029136264,6.361655324503149,6.998534527109267,0.37766716,-0.45952302,0.1262963,0.3907858217804617,0.0446442357264903,0.4400917527549614,10.109751399123686,17.928181769379673,15.041219852619584,2.456455687411416,5.492906037415185,7.675424853523387,0.010995566,0.05986475,0.0097738365,0.3422993275999861,0.1034627871572631,0.3756697294447143,9.830315553291628,16.72538112583722,16.185213918690856,614
6,1,2.2020152740545744,6.21965322387048,7.668674625953579,0.37766716,-0.45952302,0.1262963,0.2772150212241919,0.0608775361985135,0.3253361747310378,10.762852480275646,19.500237540844232,16.167344931706296,2.1609437815653765,5.509395547090207,6.654899101753271,0.010995566,0.05986475,0.0097738365,0.3620212505322489,0.1251869740443927,0.4444468808797331,10.578081646901088,18.230914953810284,15.97807256758476,614
6,1,2.115837383022825,5.190311670859769,7.161279102615179,0.37766716,-0.45952302,0.1262963,0.3407500251885305,0.0382955640899842,0.3711194321707378,10.37253232865416,17.38984642153362,15.050381523565935,2.6233975459037,6.349271512501637,6.415738876443177,0.010995566,0.05986475,0.0097738365,0.3946781563172016,0.050906092758767,0.5483101803114661,9.968927785216197,17.861865779019254,16.091500201280844,614
6,1,2.1108611755387283,5.265437810048966,7.953866543758275,0.37766716,-0.45952302,0.1262963,0.4825670387743558,0.0591810960779074,0.441687637118569,9.28581926220708,18.655034421756316,15.311492303331091,2.483081270625881,6.495170804208571,6.767956486608646,0.010995566,0.05986475,0.0097738365,0.3618884697476051,0.0268911269149025,0.4839919467390021,9.12439222633701,18.507661910624968,13.76518521615888,614
6,1,1.9196725656480025,5.878596929409538,7.480637565009922,0.37766716,-0.45952302,0.1262963,0.2641088576074715,-0.0005165547303793,0.4243206475526926,10.14455598765064,16.673859629084127,15.034792304749988,2.4376608721318207,5.640567050452365,7.43427778807538,0.010995566,0.05986475,0.0097738365,0.3490434847441608,0.0257537286865223,0.425822085343639,9.35179713343659,17.012440181606834,15.394591338379197,614
6,1,2.1331332462119046,6.116802434560366,7.262265848260441,0.37766716,-0.45952302,0.1262963,0.4059813926284658,0.0962322663431229,0.476662662104258,9.94583139635805,19.402975037945012,14.085391633078892,2.531791261519703,6.079127272887316,7.384502607689379,0.010995566,0.05986475,0.0097738365,0.2941273049590498,0.0140431656140792,0.4512475853505872,10.362409724913036,18.73170370847479,15.376916946764418,614
6,1,2.0692325718532896,5.849843965200001,6.9028684109721805,0.37766716,-0.45952302,0.1262963,0.3469082942391085,0.0905507026296868,0.3935834116876203,9.395822912382805,18.816463691016303,15.08499977650026,2.198552756366581,5.834753872337389,7.255923997257308,0.010995566,0.05986475,0.0097738365,0.3856189732751394,0.0508405051433015,0.4772498114407766,10.386827297936096,18.599609702653225,16.275185480274203,614
6,1,2.028007447878698,5.723499353878414,7.150599146708376,0.37766716,-0.45952302,0.1262963,0.3578974605206013,0.1505890145284375,0.4360213929855618,9.90020818371835,16.858181490700144,14.650498283006726,2.39615496652566,5.468244870967483,6.862082641662353,0.010995566,0.05986475,0.0097738365,0.3067969118123055,0.0884914211009502,0.3460010242569499,9.069912847883256,17.301427555725763,16.153165473786824,614
6,1,2.2784039281613087,5.405547724993954,7.841880285487981,0.37766716,-0.45952302,0.1262963,0.2676423933611687,0.108407240675686,0.3435204030993558,11.175978990510467,18.824386648720996,14.513325403164137,2.7377371773025874,5.934615321074402,6.856009919482203,0.010995566,0.05986475,0.0097738365,0.2512776884217431,0.0238824297810277,0.3203128902221254,10.350803531442445,18.027486571917866,16.1080226937059,614
6,1,2.1875779574402188,5.54634259439512,7.9843464665043715,0.37766716,-0.45952302,0.1262963,0.2604878841014317,-0.0239899716661511,0.4638276306219761,10.43086158561611,17.9977343891672,13.728277411124983,2.6408047404636217,5.499366979252879,7.2264089414839425,0.010995566,0.05986475,0.0097738365,0.3222218503934132,0.0978159879951924,0.3987223285223766,10.012029468777737,18.35527108863267,14.24163139648345,614
6,1,2.3863506205466325,5.300575221857796,7.3751717844478915,0.37766716,-0.45952302,0.1262963,0.3232836336823356,0.1195597203764746,0.5117892576304278,10.271798020888326,17.992588843975806,14.136597896935772,2.353902705364356,5.886416031491087,7.4205575693958,0.010995566,0.05986475,0.0097738365,0.3479984701638545,0.0793387587233248,0.5524913730488621,10.530116388914124,17.381862970720686,14.695020811385586,614
6,1,2.16311268454249,5.633635296097684,8.129580987793332,0.37766716,-0.45952302,0.1262963,0.3820520371619537,0.0367721082727818,0.4251368646187733,9.51563050875266,19.11702226527096,14.811718272969085,2.482596724671761,5.969006368189232,7.785502417163066,0.010995566,0.05986475,0.0097738365,0.3233142972935083,0.0353528868403732,0.401331587230599,9.425141551013684,18.187233633044077,16.307142871235158,614
6,1,2.2449201328592094,6.076816312965804,7.973744349347977,0.37766716,-0.45952302,0.1262963,0.2808321082156088,-0.0006625979690817,0.4221685204431454,10.189262973670344,18.181410689634745,13.731607461271064,2.597463461338039,6.3415990018070865,6.416320813190508,0.010995566,0.05986475,0.0097738365,0.3315360051526992,-0.0075396550634114,0.3603783927639846,10.70107047096579,18.464148218983485,15.216303862948758,614
6,1,2.288589669497841,5.537260693596228,6.7684605464799565,0.37766716,-0.45952302,0.1262963,0.4768347184474239,0.0052989714698326,0.3915833747412881,10.379714988809184,17.583539553295875,15.848917319304578,2.6947689513539217,5.662816980802844,7.579562721970233,0.010995566,0.05986475,0.0097738365,0.3107254860698935,0.0025812112525021,0.4674611206265157,10.464128402295534,16.59141998018818,14.994024164579054,614
6,1,2.265151591611667,5.702794478452928,7.766465077698065,0.37766716,-0.45952302,0.1262963,0.3286741383455336,0.0570244975371935,0.4642088070308811,9.734701440283908,16.659254780058514,15.186892376828524,2.514306257961892,5.559148128756907,6.754174026859136,0.010995566,0.05986475,0.0097738365,0.3162990876239162,0.0211522545003209,0.4504379201209336,10.13327243198727,18.872316010661635,14.86082349947387,614
2,0,2.6362925,6.265606,7.0809603,0.1443168,-0.22510368,0.1763872,0.30599844,0.1221945,0.51463485,22.40625,20.6625,12.843751,2.2091734,6.0801625,7.192825,-0.011911863,0.08277218,-0.017715078,0.31629848,0.1166034,0.5216554,17.962502,18.900002,13.462501,207
2,0,2.448420797573779,6.3021377221570285,6.881353814461865,0.1443168,-0.22510368,0.1763872,0.2216098706949544,0.2269790393452616,0.4882479272385478,23.92214414112257,21.55367640448987,12.42584585778775,2.3386162971216513,5.942028512275974,7.076078253586192,-0.011911863,0.08277218,-0.017715078,0.3241862684345565,0.0996753451596654,0.5840218892599167,19.625581899687575,20.78071690502353,12.14486070214301,207
2,0,2.8589469273434154,5.743133468456036,6.561540065772557,0.1443168,-0.22510368,0.1763872,0.2960519144524197,0.0196945455376602,0.5181595748988214,22.863980874960493,19.028607325545607,13.848520156625671,2.407553209930818,5.632709596930205,7.349033282233477,-0.011911863,0.08277218,-0.017715078,0.2732013237264323,0.069834864866975,0.6325676739942387,19.1575877798647,19.561361283982173,13.050936122415678,207
2,0,2.811299066330421,5.9826214469270145,6.364283709452726,0.1443168,-0.22510368,0.1763872,0.2662358090192252,0.1613596699629147,0.5158396562025476,21.369784880034285,22.44280949963597,13.001819090071097,1.9225133992005297,6.218109568677163,7.336962861012671,-0.011911863,0.08277218,-0.017715078,0.2891238564095677,0.131827361037202,0.6108796391746611,19.646954524585382,19.889036673523822,12.917652696519168,207
2,0,2.7414330686906427,5.752815687070621,7.659708910590135,0.1443168,-0.22510368,0.1763872,0.3112428637076789,0.1329155986381746,0.4937386964898083,24.27393158526225,21.04667113299694,13.210560842751498,2.2824491183476123,5.975044316969386,6.543000653265717,-0.011911863,0.08277218,-0.017715078,0.246734280392095,0.1681462042845588,0.5675251527496779,19.21406040102588,20.609829605487107,13.78353040591942,207
2,0,2.623807667253553,6.427412976878578,7.55274521231454,0.1443168,-0.22510368,0.1763872,0.2642766770673488,0.1119268203738093,0.6549954319112483,24.48700075112782,18.897276422544447,12.916529526615246,2.379588178202825,6.14139256069855,6.648676944614079,-0.011911863,0.08277218,-0.017715078,0.3851092484221384,0.0230644745153041,0.5288599863515632,17.52705447724845,19.714127999334913,13.956243445131722,207
2,0,2.544522489740131,6.094889727983482,7.302881991176628,0.1443168,-0.22510368,0.1763872,0.2999810616548169,0.1204874982169666,0.599126293646701,23.765771170154604,20.75853881433821,13.415364658989954,2.0674349511343766,6.582805553801951,6.9747127989357525,-0.011911863,0.08277218,-0.017715078,0.2325384452433475,0.0943529593483415,0.4369271117947669,18.044943296446355,20.29275524171939,14.207066649724508,207
2,0,2.758932286959608,5.941245601738961,7.26772536455157,0.1443168,-0.22510368,0.1763872,0.3111778032761806,0.0679393192380419,0.5614967427774633,24.390636036227015,22.09552021331501,12.410140100228666,2.2178312067009904,5.473803837384644,7.659906243612887,-0.011911863,0.08277218,-0.017715078,0.3435831846503761,0.0614449451785985,0.5408727183157359,17.83637500932546,17.19916308056244,13.95799272413771,207
2,0,2.7845764479009443,5.924801636935242,6.547543207470232,0.1443168,-0.22510368,0.1763872,0.3164202622892376,0.1113775392374515,0.4499818492367203,22.41297298174885,18.619340906317277,11.789533073272676,2.1325655571464757,5.841404093109042,7.3188016362098605,-0.011911863,0.08277218,-0.017715078,0.309441265247089,0.1261474570444845,0.5161304160199586,18.84045720990492,20.078201248379347,14.311400540132505,207
2,0,2.9532580518467935,6.001234482075026,7.1545161049856,0.1443168,-0.22510368,0.1763872,0.2841413220920373,0.1633228920254521,0.4400690408852286,22.739537284786355,21.49019385067064,12.11511969395077,2.2626790992467645,5.697508803503429,7.833972513553507,-0.011911863,0.08277218,-0.017715078,0.3630702497504364,0.1516074311271004,0.4886014630403031,18.26432328771021,19.191074605092524,12.5799729342031,207
2,0,2.52937969324745,6.803600611415354,7.11287239543665,0.1443168,-0.22510368,0.1763872,0.3230747742607247,0.117701632985898,0.5033534037019812,24.55699702196766,21.092363608724455,12.496822657230892,2.0604591194350035,5.857529528388953,7.185797810228181,-0.011911863,0.08277218,-0.017715078,0.3491458763612633,0.1254020010486541,0.4484775468757978,16.769689038205016,18.1338380120051,12.685571481916384,207
2,0,2.746797427117522,6.586421096952652,7.576743743496783,0.1443168,-0.22510368,0.1763872,0.2483761904981752,0.0479355197774991,0.5255943252047576,23.688366347591632,22.45598799116736,11.990129801907951,2.3780097711262806,5.923159428717435,6.664022449323502,-0.011911863,0.08277218,-0.017715078,0.2656053654967064,0.0657062561399787,0.5334084197411402,16.35179709715755,20.342545134615705,12.792956571809064,207
2,0,2.5026084681951173,6.606951233170579,7.061355979946622,0.1443168,-0.22510368,0.1763872,0.3191076651599132,0.0105308034529234,0.582304728251576,22.116514893953298,20.66259931094993,12.636055839928174,2.39313343258428,6.243783393109962,6.498022578004454,-0.011911863,0.08277218,-0.017715078,0.3214206935858695,0.1340835966244764,0.5596435601135861,18.126114586533745,17.475803392852605,13.00568885343971,207
2,0,2.442318711863149,6.608568106197858,7.439812679193717,0.1443168,-0.22510368,0.1763872,0.3443989960416594,0.1199942371106083,0.496243780484267,22.61948001251242,22.35312872279911,12.692926541312762,2.1170340216891055,5.717495400735145,7.791485080731908,-0.011911863,0.08277218,-0.017715078,0.3442620475729923,0.0395968164394834,0.5391524367469764,16.928939263626056,18.07974395606529,12.562385102795607,207
2,0,2.5841825217084766,6.3168035871249355,6.790950967498091,0.1443168,-0.22510368,0.1763872,0.3231865583220925,0.0704669585708374,0.5301627620369525,22.089226932325047,19.7198747823596,11.899953321772784,2.3075592502602253,6.259961196411281,6.736185583918794,-0.011911863,0.08277218,-0.017715078,0.2988271353673873,0.1488154746000073,0.5471082112750645,16.48394307106784,18.35663293202072,14.185304684458576,207
2,0,2.4306731288366734,6.457749280297037,7.734501608756818,0.1443168,-0.22510368,0.1763872,0.2121443235746543,0.1126717118131966,0.5506194010893225,22.07132655453315,22.561808636899755,11.980761712318747,2.337167091917207,6.499175341687131,7.139704777151623,-0.011911863,0.08277218,-0.017715078,0.3235900497395883,0.0492952954733875,0.6359707032398226,16.755038786732616,18.834372301337524,13.222714527202248,207
2,0,2.677166358520567,6.493581873186774,7.1426030363758155,0.1443168,-0.22510368,0.1763872,0.2625350509242401,0.048497033341047,0.4935281650638484,21.045386625920223,18.83231250174497,13.942901520641923,2.173918092276082,6.029476539799552,7.418057031491635,-0.011911863,0.08277218,-0.017715078,0.1914801980065175,0.1775489460366362,0.5314352105308983,18.1290248495728,20.767027556879103,12.158834179488146,207
2,0,2.579762685659336,6.813061938269227,6.65990796031947,0.1443168,-0.22510368,0.1763872,0.2297628617212452,0.1868064056348435,0.5311454493349786,24.160075603968455,21.87798411718937,13.031412447166272,2.200752567409396,6.426679245964537,7.41305968877118,-0.011911863,0.08277218,-0.017715078,0.4260153677738765,0.1569954107144809,0.4136801394953914,18.017789724520597,18.73231367896137,14.119074823811127,207
2,0,2.732497813037938,6.516963436670467,6.548087011815623,0.1443168,-0.22510368,0.1763872,0.2296682455977692,0.0666408503162616,0.3836020019905843,24.617037272832988,21.38519763869539,11.973839359200522,2.4033840037501393,6.22664340278531,7.762828819549517,-0.011911863,0.08277218,-0.017715078,0.1561282056427264,0.0730114301230125,0.4771973818659529,16.808177333078,18.30165663428658,14.408496268535368,207
2,0,2.9264358221046347,6.341265173000028,6.707053132348109,0.1443168,-0.22510368,0.1763872,0.2401594971527692,0.1413404311596036,0.5088675734594941,20.21030542806219,18.868019176281113,12.190384683970056,2.4643168511358127,5.800524511226335,7.268000925859653,-0.011911863,0.08277218,-0.017715078,0.4122051277327341,0.1506365224408816,0.5359931194719719,16.64071019412094,20.176692876539004,13.950605572258167,207
